Date,BTC,MSTR,MARA,RIOT,CLSK,TSLA,HUT,COIN,XYZ,3350.T,SMLR,0434.HK,GLXY.TO,HIVE,CANG,EXOD,FUFU,3659.T,FLD,CIFR,CAN,AKER.OL,BITF,BTDR,MSW,BTBT,BLK,MELI,ISP.MI,GLOB,RUM,CORZ,LMFA,ABT.DU,GNS,DMGI.V,ALTBG.PA,LQWD.V,CBIT.V,SATO.V
2025-02-26,84347.0234375,263.2699890136719,12.449999809265137,8.9399995803833,7.880000114440918,290.79998779296875,14.9399995803833,212.9600067138672,65.29000091552734,501.0,43.90999984741211,3.7100000381469727,20.15999984741211,2.069999933242798,3.380000114440918,44.47999954223633,4.880000114440918,2105.5,5.510000228881836,4.175000190734863,1.3600000143051147,593.572509765625,1.1299999952316284,10.25,4.860000133514404,2.450000047683716,948.5918579101562,2197.639892578125,4.769499778747559,152.8300018310547,9.289999961853027,10.020000457763672,1.4800000190734863,0.1899999976158142,0.375,0.26499998569488525,0.2919999957084656,1.4199999570846558,0.05000000074505806,0.18000000715255737
2025-02-27,84704.2265625,240.0500030517578,13.130000114440918,8.65999984741211,7.510000228881836,281.95001220703125,14.40999984741211,208.3699951171875,64.27999877929688,401.0,40.630001068115234,3.609999895095825,20.280000686645508,2.0399999618530273,3.359999895095825,42.20000076293945,4.929999828338623,2049.5,5.360000133514404,3.9700000286102295,1.2799999713897705,587.8374633789062,1.090000033378601,10.890000343322754,4.260000228881836,2.380000114440918,939.7600708007812,2129.800048828125,4.752500057220459,148.1199951171875,9.180000305175781,10.710000038146973,1.3700000047683716,0.19300000369548798,0.34599998593330383,0.27000001072883606,0.3154999911785126,1.3700000047683716,0.054999999701976776,0.17499999701976776
2025-02-28,84373.0078125,255.42999267578125,13.920000076293945,9.279999732971191,7.989999771118164,292.9800109863281,14.75,215.6199951171875,65.30000305175781,331.0,42.91999816894531,3.390000104904175,21.530000686645508,2.069999933242798,3.240000009536743,42.20000076293945,5.0,2023.5,5.260000228881836,4.079999923706055,1.309999942779541,579.2349853515625,1.159999966621399,12.3100004196167,5.070000171661377,2.4600000381469727,972.4714965820312,2121.8701171875,4.732999801635742,150.52999877929688,9.319999694824219,11.15999984741211,1.5,0.18799999356269836,0.367000013589859,0.2750000059604645,0.3050000071525574,1.3600000143051147,0.054999999701976776,0.18000000715255737
2025-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-03,86065.671875,250.9199981689453,13.789999961853027,8.859999656677246,7.789999961853027,284.6499938964844,14.079999923706055,205.75,62.790000915527344,401.0,38.88999938964844,4.170000076293945,20.760000228881836,1.899999976158142,3.2100000381469727,40.970001220703125,5.010000228881836,2010.0,5.150000095367432,3.8499999046325684,1.1799999475479126,581.1466674804688,1.100000023841858,11.319999694824219,5.550000190734863,2.299999952316284,961.2228393554688,2070.409912109375,4.804999828338623,143.55999755859375,8.510000228881836,10.140000343322754,1.4500000476837158,0.18799999356269836,0.3659999966621399,0.26499998569488525,0.37400001287460327,1.2799999713897705,0.05000000074505806,0.1850000023841858
2025-03-04,87222.1953125,275.1499938964844,13.970000267028809,8.40999984741211,7.760000228881836,272.0400085449219,14.020000457763672,212.5500030517578,59.43000030517578,334.5,38.36000061035156,3.880000114440918,19.040000915527344,1.899999976158142,3.1500000953674316,42.47999954223633,4.909999847412109,2004.0,5.199999809265137,3.75,1.2200000286102295,556.2949829101562,1.1399999856948853,11.380000114440918,5.690000057220459,2.4000000953674316,946.62255859375,2059.8701171875,4.66349983215332,146.2100067138672,8.180000305175781,9.59000015258789,1.399999976158142,0.18799999356269836,0.3479999899864197,0.27000001072883606,0.3564999997615814,1.2200000286102295,0.054999999701976776,0.17000000178813934
2025-03-05,90623.5625,308.54998779296875,15.119999885559082,8.880000114440918,8.550000190734863,279.1000061035156,14.920000076293945,222.4499969482422,61.119998931884766,404.5,38.369998931884766,4.099999904632568,20.34000015258789,1.9600000381469727,3.440000057220459,29.010000228881836,4.96999979019165,2029.5,6.050000190734863,4.159999847412109,1.2599999904632568,546.7366333007812,1.1799999475479126,11.680000305175781,5.639999866485596,2.490000009536743,962.8838500976562,2112.77001953125,4.834499835968018,146.4499969482422,8.859999656677246,9.595000267028809,1.3739999532699585,0.12200000137090683,0.3700000047683716,0.3050000071525574,0.3700000047683716,1.309999942779541,0.054999999701976776,0.17000000178813934
2025-03-06,89961.7265625,304.1099853515625,15.09000015258789,8.114999771118164,8.149999618530273,263.45001220703125,13.40999984741211,214.1699981689453,59.79999923706055,445.0,36.099998474121094,4.239999771118164,18.81999969482422,1.8899999856948853,3.319999933242798,29.299999237060547,4.789999961853027,2069.5,7.710000038146973,3.7899999618530273,1.2400000095367432,547.6925048828125,1.1200000047683716,10.949999809265137,5.460000038146973,2.4000000953674316,954.4299926757812,2045.25,4.86299991607666,140.7100067138672,8.479999542236328,7.849999904632568,1.4700000286102295,0.07900000363588333,0.3400000035762787,0.2800000011920929,0.36500000953674316,1.25,0.054999999701976776,0.17000000178813934
2025-03-07,86742.671875,287.17999267578125,16.020000457763672,8.369999885559082,8.829999923706055,262.6700134277344,13.510000228881836,217.4499969482422,60.0,413.0,37.189998626708984,4.070000171661377,18.84000015258789,2.0,3.390000104904175,29.399999618530273,4.730000019073486,1985.0,7.579999923706055,3.890000104904175,1.2699999809265137,559.1624755859375,1.2400000095367432,11.0,5.449999809265137,2.5399999618530273,946.9199829101562,2009.3399658203125,4.894499778747559,140.36000061035156,8.380000114440918,7.78000020980835,1.3700000047683716,0.1599999964237213,0.3400000035762787,0.29499998688697815,0.41600000858306885,1.350000023841858,0.054999999701976776,0.17499999701976776
2025-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-10,78532.0,239.27000427246094,13.40999984741211,7.559999942779541,7.980000019073486,222.14999389648438,11.479999542236328,179.22999572753906,54.7400016784668,357.5,32.7400016784668,3.940000057220459,17.459999084472656,1.7300000190734863,3.0999999046325684,24.600000381469727,4.449999809265137,1996.5,7.010000228881836,3.0799999237060547,1.090000033378601,561.0741577148438,1.1100000143051147,10.005000114440918,5.239999771118164,2.1600000858306885,915.260009765625,1944.6099853515625,4.789999961853027,131.64999389648438,7.980000019073486,8.010000228881836,1.2200000286102295,0.12099999934434891,0.30000001192092896,0.26499998569488525,0.3930000066757202,1.0,0.05000000074505806,0.1599999964237213
2025-03-11,82862.2109375,260.5899963378906,13.319999694824219,7.71999979019165,8.260000228881836,230.5800018310547,11.880000114440918,191.69000244140625,55.290000915527344,334.0,32.79999923706055,3.869999885559082,17.270000457763672,1.7599999904632568,3.200000047683716,24.5,4.400000095367432,2046.5,6.75,3.180000066757202,1.0499999523162842,553.427490234375,1.1399999856948853,10.569999694824219,5.369999885559082,2.369999885559082,910.3699951171875,1990.1099853515625,4.689000129699707,134.75999450683594,7.789999961853027,8.630000114440918,1.2200000286102295,0.1550000011920929,0.3089999854564667,0.2849999964237213,0.39649999141693115,1.1200000047683716,0.05000000074505806,0.13500000536441803
2025-03-12,83722.359375,262.54998779296875,13.109999656677246,7.849999904632568,8.100000381469727,248.08999633789062,12.149999618530273,191.72999572753906,55.900001525878906,363.0,33.599998474121094,3.9000000953674316,17.5,1.7599999904632568,3.319999933242798,27.43000030517578,4.480000019073486,2019.0,6.519999980926514,3.200000047683716,1.0700000524520874,549.6041870117188,1.149999976158142,10.710000038146973,5.730000019073486,2.3299999237060547,910.0599975585938,2004.8299560546875,4.769000053405762,132.35000610351562,8.210000038146973,8.949999809265137,1.3300000429153442,0.1550000011920929,0.30000001192092896,0.28999999165534973,0.4025000035762787,1.149999976158142,0.05000000074505806,0.14000000059604645
2025-03-13,81066.703125,263.260009765625,12.15999984741211,7.309999942779541,7.690000057220459,240.67999267578125,11.710000038146973,177.49000549316406,54.040000915527344,388.5,32.619998931884766,3.9700000286102295,16.6200008392334,1.6699999570846558,3.299999952316284,26.079999923706055,4.230000019073486,2001.0,6.869999885559082,3.0299999713897705,1.0399999618530273,559.1624755859375,1.090000033378601,9.779999732971191,5.639999866485596,2.2699999809265137,900.4600219726562,1989.699951171875,4.718999862670898,128.85000610351562,7.570000171661377,8.65999984741211,1.2599999904632568,0.15000000596046448,0.3070000112056732,0.26499998569488525,0.37549999356269836,1.0499999523162842,0.04500000178813934,0.14000000059604645
2025-03-14,83969.1015625,297.489990234375,13.180000305175781,7.820000171661377,7.96999979019165,249.97999572753906,12.619999885559082,183.1199951171875,57.220001220703125,380.0,34.349998474121094,3.880000114440918,17.979999542236328,1.7400000095367432,3.7799999713897705,28.049999237060547,4.429999828338623,1995.5,7.389999866485596,3.0399999618530273,1.1100000143051147,567.7650146484375,1.1100000143051147,10.350000381469727,5.46999979019165,2.440000057220459,928.7000122070312,2021.3699951171875,4.80049991607666,134.0,8.029999732971191,8.8100004196167,1.340000033378601,0.15000000596046448,0.30399999022483826,0.2750000059604645,0.3959999978542328,1.2000000476837158,0.04500000178813934,0.13500000536441803
2025-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-17,84075.6875,294.2699890136719,12.970000267028809,7.760000228881836,8.119999885559082,238.00999450683594,12.949999809265137,188.9600067138672,58.650001525878906,405.0,36.029998779296875,3.890000104904175,17.350000381469727,1.75,4.260000228881836,32.349998474121094,4.610000133514404,2048.0,6.920000076293945,3.119999885559082,1.0700000524520874,575.4116821289062,1.100000023841858,10.479999542236328,5.25,2.4100000858306885,958.0,2106.4599609375,4.829999923706055,135.91000366210938,8.109999656677246,8.760000228881836,1.4800000190734863,0.15000000596046448,0.2930000126361847,0.27000001072883606,0.38100001215934753,1.340000033378601,0.04500000178813934,0.14000000059604645
2025-03-18,82718.5,283.19000244140625,12.069999694824219,7.400000095367432,7.590000152587891,225.30999755859375,12.069999694824219,181.13999938964844,59.650001525878906,403.0,35.4900016784668,3.859999895095825,17.09000015258789,1.6200000047683716,4.659999847412109,30.260000228881836,4.21999979019165,2076.0,6.599999904632568,2.869999885559082,0.9769999980926514,589.7491455078125,1.0099999904632568,9.484999656677246,4.929999828338623,2.259999990463257,958.6199951171875,2002.800048828125,4.939000129699707,135.63999938964844,7.690000057220459,8.020000457763672,1.4600000381469727,0.15000000596046448,0.27000001072883606,0.2549999952316284,0.3790000081062317,1.2100000381469727,0.03999999910593033,0.14000000059604645
2025-03-19,86854.2265625,304.2300109863281,12.529999732971191,7.78000020980835,8.010000228881836,235.86000061035156,12.930000305175781,189.75,61.369998931884766,403.0,40.040000915527344,3.9000000953674316,17.700000762939453,1.6799999475479126,4.159999847412109,40.75,4.449999809265137,2081.5,6.900000095367432,3.059999942779541,1.0049999952316284,594.5283203125,1.0800000429153442,10.569999694824219,4.800000190734863,2.4200000762939453,957.22998046875,2065.93994140625,4.947999954223633,133.82000732421875,7.849999904632568,8.680000305175781,1.5,0.17000000178813934,0.3050000071525574,0.28999999165534973,0.4269999861717224,1.3200000524520874,0.03999999910593033,0.14499999582767487
2025-03-20,84167.1953125,302.07000732421875,12.5,7.760000228881836,7.75,236.25999450683594,12.920000076293945,190.3800048828125,61.0,,38.81999969482422,3.799999952316284,18.149999618530273,1.6699999570846558,3.940000057220459,48.5099983215332,4.510000228881836,,6.420000076293945,3.0,0.9919999837875366,592.6166381835938,1.0399999618530273,10.0,4.269999980926514,2.4000000953674316,954.1699829101562,2067.570068359375,4.803999900817871,129.16000366210938,7.739999771118164,8.59000015258789,1.4800000190734863,0.17000000178813934,0.3199999928474426,0.27000001072883606,0.42100000381469727,1.3899999856948853,0.029999999329447746,0.15000000596046448
2025-03-21,84043.2421875,304.0,12.380000114440918,7.949999809265137,7.440000057220459,248.7100067138672,12.899999618530273,189.86000061035156,61.11000061035156,473.0,39.220001220703125,3.799999952316284,17.940000534057617,1.659999966621399,4.070000171661377,49.52000045776367,4.28000020980835,2091.5,8.420000076293945,2.9200000762939453,0.9589999914169312,596.4400024414062,1.0099999904632568,10.010000228881836,4.289999961853027,2.3299999237060547,951.72998046875,2095.27001953125,4.827499866485596,130.67999267578125,7.739999771118164,8.510000228881836,1.4800000190734863,0.17000000178813934,0.289000004529953,0.2750000059604645,0.429500013589859,1.3600000143051147,0.029999999329447746,0.15000000596046448
2025-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-24,87498.9140625,335.7200012207031,14.609999656677246,8.720000267028809,8.789999961853027,278.3900146484375,13.949999809265137,203.0399932861328,62.58000183105469,506.0,42.880001068115234,3.9700000286102295,19.299999237060547,1.7899999618530273,4.380000114440918,52.63999938964844,4.460000038146973,2051.0,8.100000381469727,3.200000047683716,1.0700000524520874,593.572509765625,1.100000023841858,11.649999618530273,4.25,2.490000009536743,963.5,2134.31005859375,4.833499908447266,129.64999389648438,8.010000228881836,9.3100004196167,1.5759999752044678,0.17000000178813934,0.3269999921321869,0.3149999976158142,0.4399999976158142,1.190000057220459,0.03500000014901161,0.1550000011920929
2025-03-25,87471.703125,341.80999755859375,14.25,8.510000228881836,8.729999542236328,288.1400146484375,13.65999984741211,204.22999572753906,61.33000183105469,498.0,42.380001068115234,3.869999885559082,18.649999618530273,1.809999942779541,4.199999809265137,56.040000915527344,5.5,2236.0,7.75,3.0399999618530273,1.0800000429153442,592.6166381835938,1.059999942779541,10.989999771118164,4.130000114440918,2.369999885559082,973.47998046875,2191.300048828125,4.940000057220459,129.92999267578125,8.029999732971191,8.65999984741211,1.600000023841858,0.17000000178813934,0.3100000023841858,0.28999999165534973,0.4659999907016754,1.1799999475479126,0.029999999329447746,0.1550000011920929
2025-03-26,86900.8828125,329.30999755859375,13.789999961853027,7.900000095367432,8.119999885559082,272.05999755859375,12.930000305175781,193.9499969482422,59.04999923706055,505.0,39.56999969482422,3.930000066757202,18.079999923706055,1.6799999475479126,3.940000057220459,50.0,5.510000228881836,2103.5,7.349999904632568,2.680000066757202,0.9399999976158142,602.1749877929688,0.9869999885559082,10.149999618530273,3.759999990463257,2.25,968.239990234375,2074.969970703125,4.9019999504089355,127.38999938964844,7.829999923706055,7.630000114440918,1.4900000095367432,0.14000000059604645,0.3199999928474426,0.2800000011920929,0.48249998688697815,1.2100000381469727,0.03500000014901161,0.1550000011920929
2025-03-27,87177.1015625,324.5899963378906,13.640000343322754,7.769999980926514,7.84499979019165,273.1300048828125,12.460000038146973,188.5800018310547,56.9900016784668,479.5,36.91999816894531,3.880000114440918,17.440000534057617,1.6100000143051147,4.010000228881836,52.279998779296875,4.920000076293945,2072.5,6.880000114440918,2.5399999618530273,0.9169999957084656,601.2191772460938,0.953000009059906,9.920000076293945,3.7899999618530273,2.2699999809265137,967.9400024414062,2095.85009765625,4.916999816894531,126.4000015258789,7.699999809265137,7.880000114440918,1.4600000381469727,0.14000000059604645,0.29600000381469727,0.2800000011920929,0.5080000162124634,1.1399999856948853,0.03500000014901161,0.1550000011920929
2025-03-28,84353.1484375,289.4100036621094,12.470000267028809,7.409999847412109,7.190000057220459,263.54998779296875,11.720000267028809,173.92999267578125,55.33000183105469,436.0,36.86000061035156,3.759999990463257,16.450000762939453,1.5,3.930000066757202,47.84000015258789,4.679999828338623,2123.0,6.329999923706055,2.319999933242798,0.9110000133514404,597.3958129882812,0.8429999947547913,9.140000343322754,3.609999895095825,2.0999999046325684,946.7000122070312,2048.070068359375,4.822000026702881,118.4800033569336,7.239999771118164,7.480000019073486,1.3300000429153442,0.14000000059604645,0.26499998569488525,0.2549999952316284,0.4819999933242798,1.100000023841858,0.03500000014901161,0.1550000011920929
